,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
0,"San Francisco, California",bar,ChIJ18LA7PSAhYARZCNy_dme7v8,Comstock Saloon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","155 Columbus Avenue, San Francisco",37.79692980000001,-122.4055622
1,"San Francisco, California",bar,ChIJIbtvA4qAhYARdnwerOi-f4I,Credo,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","360 Pine Street, San Francisco",37.79214530000001,-122.4020407
2,"San Francisco, California",bar,ChIJzWMEoXuAhYARnGNx8NeVTpY,Local Kitchen & Wine Merchant,"['liquor_store', 'night_club', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","330 1st Street #1, San Francisco",37.786797,-122.394217
3,"San Francisco, California",bar,ChIJezfMa4iAhYARh5hM01QRydg,Local Edition,"['night_club', 'bar', 'point_of_interest', 'establishment']","691 Market Street, San Francisco",37.787588,-122.4031888
4,"San Francisco, California",bar,ChIJP5PrLYSAhYARBcWhJXs55P4,54 Mint SF,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","16 Mint Plaza, San Francisco",37.7825768,-122.4079816
5,"San Francisco, California",bar,ChIJW52Si_OAhYAR-jAC1-iQh_c,The Stinking Rose,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","325 Columbus Avenue, San Francisco",37.798114,-122.40757
6,"San Francisco, California",bar,ChIJF-zbSmSAhYARvOafjdCRszQ,Boulevard Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Mission Street, San Francisco",37.79332,-122.392761
7,"San Francisco, California",bar,ChIJNRipBPGAhYAR1qLFGG_Tby4,Park Tavern,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1652 Stockton Street, San Francisco",37.8010894,-122.409101
8,"San Francisco, California",bar,ChIJf-NCNpeHhYARLeneHNw3WWs,Outerlands,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4001 Judah Street, San Francisco",37.7602623,-122.5050272
9,"San Francisco, California",bar,ChIJn5G9Fzp-j4ARRs66QTw4XAY,Southern Pacific Brewing,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Treat Avenue, San Francisco",37.7601026,-122.4142258
10,"San Francisco, California",bar,ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","230 California Street, San Francisco",37.7934429,-122.3993731
11,"San Francisco, California",bar,ChIJl7zcHY-AhYAR4rDx9C6-N4s,Daily Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","347 Geary Street, San Francisco",37.787139,-122.408884
12,"San Francisco, California",bar,ChIJk2EFyIqAhYARXlKs2zO34Fg,Taverna Aventine,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2929, 582 Washington Street, San Francisco",37.7956853,-122.402855
13,"San Francisco, California",bar,ChIJaQ1QHj1-j4ARGwFcVV3HM9A,Tacolicious,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","741 Valencia Street, San Francisco",37.7609739,-122.4213474
14,"San Francisco, California",bar,ChIJ8YUefdZ_j4ART8gb7SJeblY,The Creamery,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","685 4th Street, San Francisco",37.7774628,-122.3951578
15,"San Francisco, California",bar,ChIJTRjo7fSAhYARfeO41xn_YQo,Larry Flynt's Hustler Club,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1031 Kearny Street, San Francisco",37.79755979999999,-122.4055672
16,"San Francisco, California",bar,ChIJ10DmyyR-j4ARBZDBrVVevpo,Mission Bowling Club,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","3176 17th Street, San Francisco",37.763927,-122.416716
17,"San Francisco, California",bar,ChIJPR_P35GAhYAR6wRwwtF7pnE,Jones,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Jones Street, San Francisco",37.78717699999999,-122.412987
18,"San Francisco, California",bar,ChIJMTUQLSZ-j4AR9AskIMS6IYM,Slim's,"['night_club', 'bar', 'point_of_interest', 'establishment']","333 11th Street, San Francisco",37.771424,-122.413328
19,"San Francisco, California",bar,ChIJDVK5qGaAhYAR_goq49KaaEc,One Market Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Market Street, San Francisco",37.79414139999999,-122.3947602
20,"San Francisco, California",bar,ChIJ18LA7PSAhYARZCNy_dme7v8,Comstock Saloon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","155 Columbus Avenue, San Francisco",37.79692980000001,-122.4055622
21,"San Francisco, California",bar,ChIJIbtvA4qAhYARdnwerOi-f4I,Credo,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","360 Pine Street, San Francisco",37.79214530000001,-122.4020407
22,"San Francisco, California",bar,ChIJzWMEoXuAhYARnGNx8NeVTpY,Local Kitchen & Wine Merchant,"['liquor_store', 'night_club', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","330 1st Street #1, San Francisco",37.786797,-122.394217
23,"San Francisco, California",bar,ChIJezfMa4iAhYARh5hM01QRydg,Local Edition,"['night_club', 'bar', 'point_of_interest', 'establishment']","691 Market Street, San Francisco",37.787588,-122.4031888
24,"San Francisco, California",bar,ChIJP5PrLYSAhYARBcWhJXs55P4,54 Mint SF,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","16 Mint Plaza, San Francisco",37.7825768,-122.4079816
25,"San Francisco, California",bar,ChIJW52Si_OAhYAR-jAC1-iQh_c,The Stinking Rose,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","325 Columbus Avenue, San Francisco",37.798114,-122.40757
26,"San Francisco, California",bar,ChIJF-zbSmSAhYARvOafjdCRszQ,Boulevard Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Mission Street, San Francisco",37.79332,-122.392761
27,"San Francisco, California",bar,ChIJNRipBPGAhYAR1qLFGG_Tby4,Park Tavern,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1652 Stockton Street, San Francisco",37.8010894,-122.409101
28,"San Francisco, California",bar,ChIJf-NCNpeHhYARLeneHNw3WWs,Outerlands,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4001 Judah Street, San Francisco",37.7602623,-122.5050272
29,"San Francisco, California",bar,ChIJn5G9Fzp-j4ARRs66QTw4XAY,Southern Pacific Brewing,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Treat Avenue, San Francisco",37.7601026,-122.4142258
30,"San Francisco, California",bar,ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","230 California Street, San Francisco",37.7934429,-122.3993731
31,"San Francisco, California",bar,ChIJl7zcHY-AhYAR4rDx9C6-N4s,Daily Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","347 Geary Street, San Francisco",37.787139,-122.408884
32,"San Francisco, California",bar,ChIJk2EFyIqAhYARXlKs2zO34Fg,Taverna Aventine,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2929, 582 Washington Street, San Francisco",37.7956853,-122.402855
33,"San Francisco, California",bar,ChIJaQ1QHj1-j4ARGwFcVV3HM9A,Tacolicious,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","741 Valencia Street, San Francisco",37.7609739,-122.4213474
34,"San Francisco, California",bar,ChIJ8YUefdZ_j4ART8gb7SJeblY,The Creamery,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","685 4th Street, San Francisco",37.7774628,-122.3951578
35,"San Francisco, California",bar,ChIJTRjo7fSAhYARfeO41xn_YQo,Larry Flynt's Hustler Club,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1031 Kearny Street, San Francisco",37.79755979999999,-122.4055672
36,"San Francisco, California",bar,ChIJ10DmyyR-j4ARBZDBrVVevpo,Mission Bowling Club,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","3176 17th Street, San Francisco",37.763927,-122.416716
37,"San Francisco, California",bar,ChIJPR_P35GAhYAR6wRwwtF7pnE,Jones,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Jones Street, San Francisco",37.78717699999999,-122.412987
38,"San Francisco, California",bar,ChIJMTUQLSZ-j4AR9AskIMS6IYM,Slim's,"['night_club', 'bar', 'point_of_interest', 'establishment']","333 11th Street, San Francisco",37.771424,-122.413328
39,"San Francisco, California",bar,ChIJDVK5qGaAhYAR_goq49KaaEc,One Market Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Market Street, San Francisco",37.79414139999999,-122.3947602
40,"San Francisco, California",bar,ChIJ18LA7PSAhYARZCNy_dme7v8,Comstock Saloon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","155 Columbus Avenue, San Francisco",37.79692980000001,-122.4055622
41,"San Francisco, California",bar,ChIJIbtvA4qAhYARdnwerOi-f4I,Credo,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","360 Pine Street, San Francisco",37.79214530000001,-122.4020407
42,"San Francisco, California",bar,ChIJzWMEoXuAhYARnGNx8NeVTpY,Local Kitchen & Wine Merchant,"['liquor_store', 'night_club', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","330 1st Street #1, San Francisco",37.786797,-122.394217
43,"San Francisco, California",bar,ChIJezfMa4iAhYARh5hM01QRydg,Local Edition,"['night_club', 'bar', 'point_of_interest', 'establishment']","691 Market Street, San Francisco",37.787588,-122.4031888
44,"San Francisco, California",bar,ChIJP5PrLYSAhYARBcWhJXs55P4,54 Mint SF,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","16 Mint Plaza, San Francisco",37.7825768,-122.4079816
45,"San Francisco, California",bar,ChIJW52Si_OAhYAR-jAC1-iQh_c,The Stinking Rose,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","325 Columbus Avenue, San Francisco",37.798114,-122.40757
46,"San Francisco, California",bar,ChIJF-zbSmSAhYARvOafjdCRszQ,Boulevard Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Mission Street, San Francisco",37.79332,-122.392761
47,"San Francisco, California",bar,ChIJNRipBPGAhYAR1qLFGG_Tby4,Park Tavern,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1652 Stockton Street, San Francisco",37.8010894,-122.409101
48,"San Francisco, California",bar,ChIJf-NCNpeHhYARLeneHNw3WWs,Outerlands,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4001 Judah Street, San Francisco",37.7602623,-122.5050272
49,"San Francisco, California",bar,ChIJn5G9Fzp-j4ARRs66QTw4XAY,Southern Pacific Brewing,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Treat Avenue, San Francisco",37.7601026,-122.4142258
50,"San Francisco, California",bar,ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","230 California Street, San Francisco",37.7934429,-122.3993731
51,"San Francisco, California",bar,ChIJl7zcHY-AhYAR4rDx9C6-N4s,Daily Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","347 Geary Street, San Francisco",37.787139,-122.408884
52,"San Francisco, California",bar,ChIJk2EFyIqAhYARXlKs2zO34Fg,Taverna Aventine,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2929, 582 Washington Street, San Francisco",37.7956853,-122.402855
53,"San Francisco, California",bar,ChIJaQ1QHj1-j4ARGwFcVV3HM9A,Tacolicious,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","741 Valencia Street, San Francisco",37.7609739,-122.4213474
54,"San Francisco, California",bar,ChIJ8YUefdZ_j4ART8gb7SJeblY,The Creamery,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","685 4th Street, San Francisco",37.7774628,-122.3951578
55,"San Francisco, California",bar,ChIJTRjo7fSAhYARfeO41xn_YQo,Larry Flynt's Hustler Club,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1031 Kearny Street, San Francisco",37.79755979999999,-122.4055672
56,"San Francisco, California",bar,ChIJ10DmyyR-j4ARBZDBrVVevpo,Mission Bowling Club,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","3176 17th Street, San Francisco",37.763927,-122.416716
57,"San Francisco, California",bar,ChIJPR_P35GAhYAR6wRwwtF7pnE,Jones,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Jones Street, San Francisco",37.78717699999999,-122.412987
58,"San Francisco, California",bar,ChIJMTUQLSZ-j4AR9AskIMS6IYM,Slim's,"['night_club', 'bar', 'point_of_interest', 'establishment']","333 11th Street, San Francisco",37.771424,-122.413328
59,"San Francisco, California",bar,ChIJDVK5qGaAhYAR_goq49KaaEc,One Market Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Market Street, San Francisco",37.79414139999999,-122.3947602
60,"San Francisco, California",bar,ChIJ18LA7PSAhYARZCNy_dme7v8,Comstock Saloon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","155 Columbus Avenue, San Francisco",37.79692980000001,-122.4055622
61,"San Francisco, California",bar,ChIJIbtvA4qAhYARdnwerOi-f4I,Credo,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","360 Pine Street, San Francisco",37.79214530000001,-122.4020407
62,"San Francisco, California",bar,ChIJzWMEoXuAhYARnGNx8NeVTpY,Local Kitchen & Wine Merchant,"['liquor_store', 'night_club', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","330 1st Street #1, San Francisco",37.786797,-122.394217
63,"San Francisco, California",bar,ChIJezfMa4iAhYARh5hM01QRydg,Local Edition,"['night_club', 'bar', 'point_of_interest', 'establishment']","691 Market Street, San Francisco",37.787588,-122.4031888
64,"San Francisco, California",bar,ChIJP5PrLYSAhYARBcWhJXs55P4,54 Mint SF,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","16 Mint Plaza, San Francisco",37.7825768,-122.4079816
65,"San Francisco, California",bar,ChIJW52Si_OAhYAR-jAC1-iQh_c,The Stinking Rose,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","325 Columbus Avenue, San Francisco",37.798114,-122.40757
66,"San Francisco, California",bar,ChIJF-zbSmSAhYARvOafjdCRszQ,Boulevard Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Mission Street, San Francisco",37.79332,-122.392761
67,"San Francisco, California",bar,ChIJNRipBPGAhYAR1qLFGG_Tby4,Park Tavern,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1652 Stockton Street, San Francisco",37.8010894,-122.409101
68,"San Francisco, California",bar,ChIJf-NCNpeHhYARLeneHNw3WWs,Outerlands,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4001 Judah Street, San Francisco",37.7602623,-122.5050272
69,"San Francisco, California",bar,ChIJn5G9Fzp-j4ARRs66QTw4XAY,Southern Pacific Brewing,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Treat Avenue, San Francisco",37.7601026,-122.4142258
70,"San Francisco, California",bar,ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","230 California Street, San Francisco",37.7934429,-122.3993731
71,"San Francisco, California",bar,ChIJl7zcHY-AhYAR4rDx9C6-N4s,Daily Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","347 Geary Street, San Francisco",37.787139,-122.408884
72,"San Francisco, California",bar,ChIJk2EFyIqAhYARXlKs2zO34Fg,Taverna Aventine,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2929, 582 Washington Street, San Francisco",37.7956853,-122.402855
73,"San Francisco, California",bar,ChIJaQ1QHj1-j4ARGwFcVV3HM9A,Tacolicious,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","741 Valencia Street, San Francisco",37.7609739,-122.4213474
74,"San Francisco, California",bar,ChIJ8YUefdZ_j4ART8gb7SJeblY,The Creamery,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","685 4th Street, San Francisco",37.7774628,-122.3951578
75,"San Francisco, California",bar,ChIJTRjo7fSAhYARfeO41xn_YQo,Larry Flynt's Hustler Club,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1031 Kearny Street, San Francisco",37.79755979999999,-122.4055672
76,"San Francisco, California",bar,ChIJ10DmyyR-j4ARBZDBrVVevpo,Mission Bowling Club,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","3176 17th Street, San Francisco",37.763927,-122.416716
77,"San Francisco, California",bar,ChIJPR_P35GAhYAR6wRwwtF7pnE,Jones,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Jones Street, San Francisco",37.78717699999999,-122.412987
78,"San Francisco, California",bar,ChIJMTUQLSZ-j4AR9AskIMS6IYM,Slim's,"['night_club', 'bar', 'point_of_interest', 'establishment']","333 11th Street, San Francisco",37.771424,-122.413328
79,"San Francisco, California",bar,ChIJDVK5qGaAhYAR_goq49KaaEc,One Market Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Market Street, San Francisco",37.79414139999999,-122.3947602
80,"San Francisco, California",bar,ChIJ18LA7PSAhYARZCNy_dme7v8,Comstock Saloon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","155 Columbus Avenue, San Francisco",37.79692980000001,-122.4055622
81,"San Francisco, California",bar,ChIJIbtvA4qAhYARdnwerOi-f4I,Credo,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","360 Pine Street, San Francisco",37.79214530000001,-122.4020407
82,"San Francisco, California",bar,ChIJzWMEoXuAhYARnGNx8NeVTpY,Local Kitchen & Wine Merchant,"['liquor_store', 'night_club', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","330 1st Street #1, San Francisco",37.786797,-122.394217
83,"San Francisco, California",bar,ChIJezfMa4iAhYARh5hM01QRydg,Local Edition,"['night_club', 'bar', 'point_of_interest', 'establishment']","691 Market Street, San Francisco",37.787588,-122.4031888
84,"San Francisco, California",bar,ChIJP5PrLYSAhYARBcWhJXs55P4,54 Mint SF,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","16 Mint Plaza, San Francisco",37.7825768,-122.4079816
85,"San Francisco, California",bar,ChIJW52Si_OAhYAR-jAC1-iQh_c,The Stinking Rose,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","325 Columbus Avenue, San Francisco",37.798114,-122.40757
86,"San Francisco, California",bar,ChIJF-zbSmSAhYARvOafjdCRszQ,Boulevard Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Mission Street, San Francisco",37.79332,-122.392761
87,"San Francisco, California",bar,ChIJNRipBPGAhYAR1qLFGG_Tby4,Park Tavern,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1652 Stockton Street, San Francisco",37.8010894,-122.409101
88,"San Francisco, California",bar,ChIJf-NCNpeHhYARLeneHNw3WWs,Outerlands,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4001 Judah Street, San Francisco",37.7602623,-122.5050272
89,"San Francisco, California",bar,ChIJn5G9Fzp-j4ARRs66QTw4XAY,Southern Pacific Brewing,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Treat Avenue, San Francisco",37.7601026,-122.4142258
90,"San Francisco, California",bar,ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","230 California Street, San Francisco",37.7934429,-122.3993731
91,"San Francisco, California",bar,ChIJl7zcHY-AhYAR4rDx9C6-N4s,Daily Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","347 Geary Street, San Francisco",37.787139,-122.408884
92,"San Francisco, California",bar,ChIJk2EFyIqAhYARXlKs2zO34Fg,Taverna Aventine,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2929, 582 Washington Street, San Francisco",37.7956853,-122.402855
93,"San Francisco, California",bar,ChIJaQ1QHj1-j4ARGwFcVV3HM9A,Tacolicious,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","741 Valencia Street, San Francisco",37.7609739,-122.4213474
94,"San Francisco, California",bar,ChIJ8YUefdZ_j4ART8gb7SJeblY,The Creamery,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","685 4th Street, San Francisco",37.7774628,-122.3951578
95,"San Francisco, California",bar,ChIJTRjo7fSAhYARfeO41xn_YQo,Larry Flynt's Hustler Club,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1031 Kearny Street, San Francisco",37.79755979999999,-122.4055672
96,"San Francisco, California",bar,ChIJ10DmyyR-j4ARBZDBrVVevpo,Mission Bowling Club,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","3176 17th Street, San Francisco",37.763927,-122.416716
97,"San Francisco, California",bar,ChIJPR_P35GAhYAR6wRwwtF7pnE,Jones,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Jones Street, San Francisco",37.78717699999999,-122.412987
98,"San Francisco, California",bar,ChIJMTUQLSZ-j4AR9AskIMS6IYM,Slim's,"['night_club', 'bar', 'point_of_interest', 'establishment']","333 11th Street, San Francisco",37.771424,-122.413328
99,"San Francisco, California",bar,ChIJDVK5qGaAhYAR_goq49KaaEc,One Market Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Market Street, San Francisco",37.79414139999999,-122.3947602
0,"Napa, California",bar,ChIJly1W2mgGhYARX95ZzFcR1oY,Morimoto Napa,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","610 Main Street, Napa",38.2968554,-122.28343
1,"Napa, California",bar,ChIJkX-2WIgHhYARkTrWWsIYFS4,Artesa Vineyards & Winery,"['bar', 'food', 'point_of_interest', 'establishment']","1345 Henry Road, Napa",38.269161,-122.355377
2,"Napa, California",bar,ChIJt9KuVs4IhYAR2TvkFAbtR-0,Trinitas Cellars,"['liquor_store', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","850 Bordeaux Way #1, Napa",38.2474236,-122.2716503
3,"Napa, California",bar,ChIJYVoGK2QGhYARqi3D8TSjiwg,Oxbow Cheese & Wine Merchant,"['liquor_store', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.30175699999999,-122.281965
4,"Napa, California",bar,ChIJ6_h3N-AHhYARTz3I30Jil7w,FARM at Carneros,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4048 Sonoma Highway, Napa",38.2555688,-122.3350864
5,"Napa, California",bar,ChIJOyrhWCwHhYARP4NIZDCHwlQ,Fume,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4050 Byway East, Napa",38.3326246,-122.3182012
6,"Napa, California",bar,ChIJ00rQRF0GhYARcAdU0p0Zilw,Oenotri,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1425 1st Street, Napa",38.297317,-122.288834
7,"Napa, California",bar,ChIJ81HkJWIGhYARY6XbH-0U-C4,Robert Craig Winery Tasting Salon,"['bar', 'food', 'point_of_interest', 'establishment']","625 Imperial Way #1, Napa",38.3065663,-122.2825002
8,"Napa, California",bar,ChIJ6_h3N-AHhYARGTkd2treGB0,Boon Fly Café,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4048 Sonoma Highway, Napa",38.2553857,-122.3325195
9,"Napa, California",bar,ChIJHz5HMWYGhYARxtzDJaOR--w,Downtown Joe's,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","902 Main Street, Napa",38.298733,-122.284839
10,"Napa, California",bar,ChIJ85NHNYgGhYARfRI-asze1ys,Compadres,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","505 Lincoln Avenue, Napa",38.3091234,-122.279552
11,"Napa, California",bar,ChIJZU0YLGkGhYARqK5qIGpWmC8,Celadon,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","500 Main Street G, Napa",38.29640800000001,-122.282864
12,"Napa, California",bar,ChIJVdEASxwEhYARHlg3OBqlFQE,Whetstone Wine Cellars,"['bar', 'food', 'point_of_interest', 'establishment']","1075 Atlas Peak Road, Napa",38.340111,-122.263397
13,"Napa, California",bar,ChIJU-Jy0mUGhYAR5lGTSDqC8xM,Hog Island Oyster Co,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","610 1st Street #22, Napa",38.3019322,-122.2817538
14,"Napa, California",bar,ChIJ1euoKWkGhYARJp6VJNulKJw,Silo's,"['night_club', 'bar', 'point_of_interest', 'establishment']","530 Main Street, Napa",38.29622370000001,-122.2826598
15,"Napa, California",bar,ChIJaz6TTmYGhYARgGn_a8UnlHw,Bounty Hunter,"['liquor_store', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","975 1st Street, Napa",38.2992394,-122.285094
16,"Napa, California",bar,ChIJ3bFqD2cGhYARiQuLjw5Umz4,Cole's Chop House,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1122 Main Street, Napa",38.30024199999999,-122.28611
17,"Napa, California",bar,ChIJjyRepFUBhYARt2IUkyPg2xY,William Hill Estate Winery,"['bar', 'food', 'point_of_interest', 'establishment']","1761 Atlas Peak Road, Napa",38.355496,-122.27018
18,"Napa, California",bar,ChIJY9W-DAUGhYARtZaedGLl8HU,Fazerrati's Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","River Park Shopping Center, 1517 Imola Avenue West, Napa",38.2809378,-122.2913043
19,"Napa, California",bar,ChIJr-mR_VEHhYARc7-6Ji5Yw4Y,Hendry Winery,"['bar', 'food', 'point_of_interest', 'establishment']","3104 Redwood Road, Napa",38.3195786,-122.3440621
20,"Napa, California",bar,ChIJly1W2mgGhYARX95ZzFcR1oY,Morimoto Napa,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","610 Main Street, Napa",38.2968554,-122.28343
21,"Napa, California",bar,ChIJkX-2WIgHhYARkTrWWsIYFS4,Artesa Vineyards & Winery,"['bar', 'food', 'point_of_interest', 'establishment']","1345 Henry Road, Napa",38.269161,-122.355377
22,"Napa, California",bar,ChIJt9KuVs4IhYAR2TvkFAbtR-0,Trinitas Cellars,"['liquor_store', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","850 Bordeaux Way #1, Napa",38.2474236,-122.2716503
23,"Napa, California",bar,ChIJYVoGK2QGhYARqi3D8TSjiwg,Oxbow Cheese & Wine Merchant,"['liquor_store', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.30175699999999,-122.281965
24,"Napa, California",bar,ChIJ6_h3N-AHhYARTz3I30Jil7w,FARM at Carneros,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4048 Sonoma Highway, Napa",38.2555688,-122.3350864
25,"Napa, California",bar,ChIJOyrhWCwHhYARP4NIZDCHwlQ,Fume,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","4050 Byway East, Napa",38.3326246,-122.3182012
26,"Napa, California",bar,ChIJ00rQRF0GhYARcAdU0p0Zilw,Oenotri,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1425 1st Street, Napa",38.297317,-122.288834
